編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLKLNHOFFBC57CA,20,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLRJNHOFFBC18CA,4,327.78,一層：集合住宅、停車空間，二、三、四層：集合住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 陽台
RPQNMLRJNHOFFBC18CA,4,2.76,本共有部分之項目有機房、垃圾儲藏室及管理員室等三項,鋼筋混凝土造,104年9月4日,四層,
RPQNMLRJNHOFFBC18CA,3,1.64,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,
RPQNMLRJNHOFFBC18CA,3,.04,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層
RPQNMLRJNHOFFBC18CA,3,1.64,本共有部分之項目有管委會空間、機電空間、梯廳、安全梯、停車空間、集合住宅附屬社區中心、樓電梯間及陽台等八項,鋼筋混凝土造,104年11月16日,五層,
RPQNMLRJNHOFFBC18CA,3,.06,一般事務所,鋼筋混凝土造,104年11月16日,五層,二層
RPPNMLKKNHOFFBC47CA,36,99.26,住家用,鋼筋混凝土造,72年6月8日,五層,五層 陽台 瞭望台
RPPNMLKKNHOFFBC47CA,36,1.28,共用部份,鋼筋混凝土造,72年6月8日,五層,
RPUNMLTJNHOFFBC78CA,21,89.00,住家用,鋼筋混凝土造,87年1月15日,六層,一層 陽台
RPUNMLTJNHOFFBC78CA,21,22.68,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPUNMLTJNHOFFBC78CA,21,22.32,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPQNMLSJNHOFFBC28CA,41,69.82,住家用,鋼筋混凝土加強磚造,66年12月10日,五層,三層
RPQOMLSJNHOFFCC48CA,29,107.24,住家用,鋼筋混凝土造,78年10月20日,五層,三層 陽台
RPQOMLSJNHOFFCC48CA,29,1.26,共用部份,鋼筋混凝土造,78年10月20日,五層,
RPSNMLTKNHOFFCC78CA,27,108.88,住家用,鋼筋混凝土造,80年11月15日,四層,一層 平台
RPSNMLTKNHOFFCC78CA,27,7.19,共用部份,鋼筋混凝土造,80年11月15日,四層,
RPPNMLKKNHOFFCC57CA,,63.71,集合住宅,鋼筋混凝土造,107年12月12日,十四層,十層 陽台 雨遮
RPPNMLKKNHOFFCC57CA,,38.58,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPPNMLKKNHOFFCC57CA,,18.12,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPQNMLKKNHOFFCC67CA,,109.69,集合住宅,鋼筋混凝土造,107年12月12日,十四層,七層 陽台 雨遮
RPQNMLKKNHOFFCC67CA,,75.95,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPQNMLKKNHOFFCC67CA,,31.35,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPSNMLKKNHOFFCC87CA,,63.71,集合住宅,鋼筋混凝土造,107年12月12日,十四層,四層 陽台 雨遮
RPSNMLKKNHOFFCC87CA,,37.78,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPSNMLKKNHOFFCC87CA,,18.12,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPRNMLTJNHOFFCC58CA,37,83.23,住家用,鋼筋混凝土造,71年5月24日,五層,四層 陽台
RPRNMLKKNHOFFCC77CA,,63.71,集合住宅,鋼筋混凝土造,107年12月12日,十四層,三層 陽台 雨遮
RPRNMLKKNHOFFCC77CA,,37.78,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPRNMLKKNHOFFCC77CA,,18.12,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPSNMLTJNHOFFCC68CA,5,101.41,集合住宅,鋼筋混凝土造,102年9月11日,十四層,十一層 陽台 雨遮
RPSNMLTJNHOFFCC68CA,5,48.93,本共有部分之項目有樓電梯間、排煙室兼梯廳、地下室排風（機）、受電箱、台電配電室、自來水箱、電信室、資源回收區、停車空間、機車停放區、發電機室、進氣口、汙水處理設備室、消防幫浦室、防空避難室兼停車空間、門廳、機電設備空間、廣場式開放空間、管委會辦公室、公用廁所、社區活動中心等共２１項。,鋼筋混凝土造,102年9月11日,十四層,
RPSNMLTJNHOFFCC68CA,5,15.88,本共有部分之項目有樓電梯間、排煙室兼梯廳、樓梯間、機械室、水箱等共計５項。,鋼筋混凝土造,102年9月11日,十四層,
RPRNMLNKNHOFFCC08CA,22,52.13,住家用,鋼筋混凝土造,86年5月8日,十一層,六層 陽台 雨遮
RPRNMLNKNHOFFCC08CA,22,1.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLNKNHOFFCC08CA,22,12.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLNKNHOFFCC08CA,22,.58,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLMLNHOFFCC28EA,21,71.21,住家用,鋼筋混凝土造,86年11月17日,九層,七層 陽台 雨遮
RPRNMLMLNHOFFCC28EA,21,12.54,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPRNMLMLNHOFFCC28EA,21,9.83,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPSOMLNKNHOFFCC28CA,37,68.72,住家用,鋼筋混凝土造,71年4月26日,五層,五層 陽台
RPWOMLQKNHOFFCC98CA,20,8.32,住家用,鋼筋混凝土造,88年4月21日,十二層,五層 陽台
RPWOMLQKNHOFFCC98CA,20,8.10,共用部份,鋼筋混凝土造,88年4月21日,十二層,
RPSNMLSJNHOFFCC58CA,7,45.60,集合住宅,鋼筋混凝土造,101年6月26日,十三層,七層 陽台 雨遮
RPSNMLSJNHOFFCC58CA,7,17.62,本共有部分之項目有樓電梯間．消防水池．消防泵浦室．日用水箱．管道間．污水機房．電信機房．發電機室．台電配電室．管委會使用空間．門廳．大廳．儲藏室．騎樓．樓梯間．機械室．水箱等共１７項。,鋼筋混凝土造,101年6月26日,十三層,
RPSNMLSJNHOFFCC58CA,7,11.19,本共有部分之項目有停車空間及停車空間兼防空避難室共２項。,鋼筋混凝土造,101年6月26日,十三層,
RPSNMLSJNHOFFCC58CA,7,45.60,集合住宅,鋼筋混凝土造,101年6月26日,十三層,七層 陽台 雨遮
RPSNMLSJNHOFFCC58CA,7,17.62,本共有部分之項目有樓電梯間．消防水池．消防泵浦室．日用水箱．管道間．污水機房．電信機房．發電機室．台電配電室．管委會使用空間．門廳．大廳．儲藏室．騎樓．樓梯間．機械室．水箱等共１７項。,鋼筋混凝土造,101年6月26日,十三層,
RPSNMLSJNHOFFCC58CA,7,11.19,本共有部分之項目有停車空間及停車空間兼防空避難室共２項。,鋼筋混凝土造,101年6月26日,十三層,
RPQNMLSJNHOFFCC38CA,3,183.61,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十八層 陽台 雨遮
RPQNMLSJNHOFFCC38CA,3,1.77,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLSJNHOFFCC38CA,3,90.89,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLSJNHOFFCC38CA,3,.04,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPQNMLSJNHOFFCC38CA,3,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLSJNHOFFCC38CA,3,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLNLNHOFFBC87CA,20,45.66,住家用,鋼筋混凝土造,88年1月14日,十六層,九層 陽台
RPPNMLNLNHOFFBC87CA,20,8.36,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,45.66,住家用,鋼筋混凝土造,88年1月14日,十六層,九層 陽台
RPPNMLNLNHOFFBC87CA,20,2.66,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,.53,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,8.36,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,2.66,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLNLNHOFFBC87CA,20,.53,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKNHOFFCC38CA,,109.69,集合住宅,鋼筋混凝土造,107年12月12日,十四層,四層 陽台 雨遮
RPWNMLKKNHOFFCC28CA,,109.69,集合住宅,鋼筋混凝土造,107年12月12日,十四層,十層 陽台 雨遮
RPXNMLKKNHOFFCC38CA,,41.79,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPWNMLKKNHOFFCC28CA,,75.95,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPXNMLKKNHOFFCC38CA,,31.35,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPWNMLKKNHOFFCC28CA,,31.35,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPUOMLSJNHOFFCC88CA,23,211.90,地面壹、貳層幼稚園,鋼筋混凝土造,85年5月3日,五層,一層 二層
RPUOMLSJNHOFFCC88CA,23,27.04,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQNMLQKNHOFFCC28CA,42,57.48,住家用,鋼筋混凝土造,65年11月22日,五層,三層
RPSOMLKKNHOFFCC97CA,21,137.19,住家用,鋼筋混凝土造,87年7月13日,五層,四層 陽台
RPQNMLQKNHOFFCC28CA,42,13.76,共用部份,鋼筋混凝土造,65年11月22日,五層,
RPSOMLKKNHOFFCC97CA,21,17.31,共用部份,鋼筋混凝土造,87年7月13日,五層,
RPTNMLKKNHOFFCC97CA,,63.71,集合住宅,鋼筋混凝土造,107年12月12日,十四層,七層 陽台 雨遮
RPTNMLKKNHOFFCC97CA,,38.58,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPTNMLKKNHOFFCC97CA,,18.12,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPVNMLKKNHOFFCC18CA,,121.63,集合住宅,鋼筋混凝土造,107年12月12日,十五層,八層 陽台 雨遮
RPVNMLKKNHOFFCC18CA,,43.00,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPVNMLKKNHOFFCC18CA,,40.22,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、陽台等共１０項。,鋼筋混凝土造,107年12月12日,十五層,
RPVNMLOKNHOFFBC48CA,20,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,六層 陽台
RPVNMLOKNHOFFBC48CA,20,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKNHOFFBC48CA,20,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKNHOFFBC48CA,20,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKNHOFFBC48CA,20,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLOKNHOFFBC48CA,20,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLNKNHOFFCC58CA,12,200.49,見其他登記事項,鋼筋混凝土造,96年6月21日,四層,一層 二層 三層 四層
RPUNMLKKNHOFFCC08CA,,63.71,集合住宅,鋼筋混凝土造,107年12月12日,十四層,十一層 陽台 雨遮
RPUNMLKKNHOFFCC08CA,,38.58,本建物共有部分之項目有停車空間、防空避難室兼停車空間等共２項,鋼筋混凝土造,107年12月12日,十五層,
RPUNMLKKNHOFFCC08CA,,18.12,本建物共有部分之項目有蓄水池、樓電梯間、排煙室、梯廳、公共服務空間、梯間、水箱、電梯機房、消防水箱、雨遮等共１０項。,鋼筋混凝土造,107年12月12日,十四層,
RPWOMLNKNHOFFCC68CA,38,97.25,住家用,鋼筋混凝土造,70年8月12日,四層,三層 陽台 露台
RPSOMLOLNHOFFCC48CA,34,109.14,住家用,鋼筋混凝土造,74年5月23日,五層,四層 陽台
RPSOMLOLNHOFFCC48CA,34,8.91,共用部份,鋼筋混凝土造,74年5月23日,五層,
RPPOMLKLNHOFFCC77CA,24,11.73,儲藏室,鋼筋混凝土造,84年6月22日,十二層,地下三層 地下四層
RPPOMLKLNHOFFCC77CA,24,79.35,住家用,鋼筋混凝土造,84年6月22日,十二層,三層 陽台 花台
RPPOMLKLNHOFFCC77CA,24,11.55,共用部份,鋼筋混凝土造,84年6月22日,十二層,
RPSPMLNKNHOFFCC38CA,26,72.59,住家用,鋼筋混凝土造,82年1月12日,五層,三層 陽台
RPSPMLNKNHOFFCC38CA,26,4.12,共用部份,鋼筋混凝土造,82年1月12日,五層,
RPPNMLTLNHOFFCC58CA,24,131.01,住家用,鋼筋混凝土造,84年5月4日,十七層,十七層 陽台 雨遮
RPPNMLTLNHOFFCC58CA,24,47.77,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPQNMLTLNHOFFCC68CA,46,60.45,住家用,加強磚造,62年4月14日,三層,二層
RPSNMLQKNHOFFBC38CA,41,118.37,住家用,鋼筋混凝土造,67年2月20日,五層,四層
RPOOMLMLNHOFFBC77CA,23,88.98,住家用,鋼筋混凝土造,84年11月16日,五層,五層 陽台
RPOOMLMLNHOFFBC77CA,23,42.30,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPPNMLQKNHOFFBC08CA,25,93.52,住家用,鋼筋混凝土造,83年3月31日,七層,七層 陽台 雨遮 見使用執照
RPPNMLQKNHOFFBC08CA,25,17.35,共用部份,鋼筋混凝土造,83年3月31日,七層,
RPSNMLSJNHOFFBC48CA,22,86.16,住家用,鋼筋混凝土造,86年8月13日,七層,六層 陽台
RPSNMLSJNHOFFBC48CA,22,12.62,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPPOMLTJNHOFFBC38CA,23,63.34,住家用,鋼筋混凝土造,85年7月11日,十二層,一層 平台
RPPOMLTJNHOFFBC38CA,23,2.28,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPPOMLTJNHOFFBC38CA,23,5.82,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPTPMLNKNHOFFCC48CA,19,93.93,住家用,鋼筋混凝土造,88年12月31日,十四層,十一層 陽台 花台
RPTPMLNKNHOFFCC48CA,19,95.49,住家用,鋼筋混凝土造,88年12月31日,十四層,十一層 陽台 花台
RPTPMLNKNHOFFCC48CA,19,49.25,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPTPMLNKNHOFFCC48CA,19,20.82,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPTPMLNKNHOFFCC48CA,19,49.06,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPTPMLNKNHOFFCC48CA,19,20.48,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPOOMLSJNHOFFCC28CA,3,77.18,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,七層 陽台 雨遮
RPOOMLSJNHOFFCC28CA,3,.01,辦公室,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLSJNHOFFCC28CA,3,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLSJNHOFFCC28CA,3,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLSJNHOFFCC28CA,3,.74,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLSJNHOFFCC28CA,3,47.40,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
