編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVQMLOLMHOFFBA78CC,14,3.88,共有部分,鋼筋混凝土造,93年9月17日,八層,
RPOQMLOLMHOFFBA08CC,11,75.03,住家用,鋼骨鋼筋混凝土造,97年8月20日,十三層,
RPOQMLOLMHOFFBA08CC,11,27.34,共有部分,鋼骨鋼筋混凝土造,97年8月20日,十三層,
RPSQMLOLMHOFFBA48CC,10,57.38,住家用,鋼骨造,98年7月24日,十八層,
RPSQMLOLMHOFFBA48CC,10,17.19,共有部分,鋼骨造,98年7月24日,十八層,
RPSQMLOLMHOFFBA48CC,10,.12,共有部分,鋼骨造,98年7月24日,十八層,
RPSQMLOLMHOFFBA48CC,10,8.57,共有部分,鋼骨造,98年7月24日,十八層,
RPWQMLOLMHOFFBA88CC,1,43.88,多戶住宅,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPWQMLOLMHOFFBA88CC,1,7.48,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPWQMLOLMHOFFBA88CC,1,12.59,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPWQMLOLMHOFFBA88CC,1,5.53,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPPQMLOLMHOFFBA18CC,12,83.83,住家用,鋼筋混凝土造,95年10月31日,七層,
RPPQMLOLMHOFFBA18CC,12,38.70,共有部分,鋼筋混凝土造,95年10月31日,七層,
RPXQMLOLMHOFFBA98CC,1,28.36,多戶住宅,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPXQMLOLMHOFFBA98CC,1,4.82,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPXQMLOLMHOFFBA98CC,1,8.14,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPXQMLOLMHOFFBA98CC,1,3.57,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPUNMLOLMHOFFCA48CC,5,55.62,住家用,鋼骨造,102年11月1日,二十四層,
RPUNMLOLMHOFFCA48CC,5,25.74,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,
RPVQMLOLMHOFFEA09CC,3,166.26,住家用,鋼筋混凝土造,104年10月27日,九層,
RPVQMLOLMHOFFEA09CC,3,57.68,本共有部分之項目有車道、管委會使用空間、梯廳、１５人份電梯、供行動不便者使用之昇降機、一般安全梯、戶外安全梯、自行車停放區、陽台、台電配電場所、電錶室、排風機房、地下室排風管道、發電機室排風管道、地下室進風管道、發電機室進風管道、機房（供電信使用）、垃圾儲藏室、排風機房、消防蓄水池、消防泵浦室、水箱、樓梯間、水表室、機房、消防水箱、緊急發電機室等２７項,鋼筋混凝土造,104年10月27日,九層,
RPVQMLOLMHOFFEA09CC,3,8.58,本共有部分之項目有梯廳１項,鋼筋混凝土造,104年10月27日,九層,
RPVQMLOLMHOFFEA09CC,3,89.66,本共有部分之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,104年10月27日,九層,
RPVQMLOLMHOFFEA09CC,3,7.11,本共有部分之項目有機電設備空間１項,鋼筋混凝土造,104年10月27日,九層,
RPWUMLOLMHOFFEA96CC,34,109.06,住家用,鋼筋混凝土造,73年11月13日,七層,
RPWUMLOLMHOFFEA96CC,34,1.94,共有部分,鋼筋混凝土造,73年11月13日,七層,
RPWUMLOLMHOFFEA96CC,34,20.47,共有部分,鋼筋混凝土造,73年11月13日,七層,
RPQPMLOLMHOFFCA28CC,4,114.72,住家用,鋼筋混凝土造,103年12月27日,四層,
RPQPMLOLMHOFFCA28CC,4,51.54,本共有部分之項目有梯廳、管委會空間、電梯機房、消防水箱、水箱、發電機室、機房（電信用）、機房（污水用）及機房（消防用）等９項,鋼筋混凝土造,103年12月27日,四層,
RPQPMLOLMHOFFCA28CC,4,39.53,本共有部分之項目有停車空間等１項,鋼筋混凝土造,103年12月27日,四層,
RPUPMLOLMHOFFCA68CC,7,59.31,住家用,鋼筋混凝土造,101年1月9日,九層,
RPUPMLOLMHOFFCA68CC,7,19.84,本共有部分之項目有梯廳、客梯、管理員室、乙梯、丙梯、機車升降機、汽車升降機、陽台、消防水箱、電梯機房、水箱一、水箱二、甲梯、機房（供電信使用）、台電配電室、儲藏室、防空避難室兼停車空間、停車空間、緊急發電機室及消防泵浦室等２０項,鋼筋混凝土造,101年1月9日,九層,
RPUPMLOLMHOFFCA68CC,7,9.79,本共有部分之項目有梯廳、乙梯、丙梯及客梯等４項,鋼筋混凝土造,101年1月9日,九層,
RPVPMLOLMHOFFCA78CC,38,99.90,商業用,鋼筋混凝土造,70年8月17日,十四層,
RPVPMLOLMHOFFCA78CC,38,10.06,共有部分,鋼筋混凝土造,70年8月17日,十四層,
RPWPMLOLMHOFFCA88CC,11,32.19,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPWPMLOLMHOFFCA88CC,11,6.63,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPWPMLOLMHOFFCA88CC,11,10.08,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPXPMLOLMHOFFCA98CC,20,152.84,住家用,鋼筋混凝土造,88年1月25日,十二層,
RPXPMLOLMHOFFCA98CC,20,21.21,共有部分,鋼筋混凝土造,88年1月25日,十二層,
RPXPMLOLMHOFFCA98CC,20,67.30,共有部分,鋼筋混凝土造,88年1月25日,十二層,
RPXPMLOLMHOFFCA98CC,20,11.03,共有部分,鋼筋混凝土造,88年1月25日,十二層,
RPPQMLOLMHOFFCA28CC,10,29.66,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLOLMHOFFCA28CC,10,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLOLMHOFFCA28CC,10,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLOLMHOFFCA28CC,10,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLOLMHOFFCA28CC,10,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPRQMLOLMHOFFCA48CC,3,47.73,住家用,鋼骨造,105年6月2日,十二層,
RPRQMLOLMHOFFCA48CC,3,25.51,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,
RPTPMLOLMHOFFBA48CC,1,35.01,多戶住宅,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPTPMLOLMHOFFBA48CC,1,5.96,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPTPMLOLMHOFFBA48CC,1,10.06,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPTPMLOLMHOFFBA48CC,1,4.41,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,
RPXPMLOLMHOFFBA88CC,10,38.78,住家用,鋼筋混凝土造,97年12月11日,十四層,
RPXPMLOLMHOFFBA88CC,10,17.03,共有部分,鋼筋混凝土造,97年12月11日,十四層,
RPSQMLOLMHOFFCA58CC,3,54.54,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSQMLOLMHOFFCA58CC,3,8.40,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSQMLOLMHOFFCA58CC,3,3.97,本共有部分之項目有：特別安全梯、Ｃ梯間、陽台、雨遮、Ｃ棟中繼水箱、Ｃ棟中繼消防水箱、民生用蓄水池、Ｃ水箱、梯廳（排煙室）、行動不便電梯、電梯機坑、緊急升降機、消防水箱、機房、樓梯間、Ｃ棟安全梯、Ｃ棟中繼機房、機電設備空間（供昇降設備使用）、水錶區、電錶區等共２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSQMLOLMHOFFCA58CC,3,11.04,本共有部分之項目有：特別安全梯、陽台、雨遮、行動不便電梯、緊急升降機、Ｃ梯廳、Ｃ梯廳（Ｃ排煙室）等共７項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPROMLOLMHOFFCA28CC,9,90.74,住家用,鋼筋混凝土造,98年10月21日,十三層,
RPROMLOLMHOFFCA28CC,9,44.65,本共有部分之項目有陽台、門廳、梯廳、雨遮、管理委員會空間、排煙室、屋頂水箱、電梯機械室、１２人電梯、電信機房、機車停車空間、台電配電室、停車場排氣口、發電機房、蓄水池、一般安全梯、消防水池及消防幫浦室等１８項。,鋼筋混凝土造,98年10月21日,十三層,
RPROMLOLMHOFFCA28CC,9,42.57,本共有部分之項目有車道、防空避難室及停車空間等３項。,鋼筋混凝土造,98年10月21日,十三層,
RPQOMLOLMHOFFCA18CC,36,99.40,商業用,鋼筋混凝土造,72年3月8日,五層,
RPPPMLOLMHOFFCA18CC,37,148.13,住家用,鋼筋混凝土造,70年12月31日,七層,
RPPPMLOLMHOFFCA18CC,37,18.21,共有部分,鋼筋混凝土造,70年12月31日,七層,
RPXNMLOLMHOFFCA78CC,11,92.45,住家用,鋼筋混凝土造,96年10月24日,九層,
RPXNMLOLMHOFFCA78CC,11,36.05,共有部分,鋼筋混凝土造,96年10月24日,九層,
RPXOMLOLMHOFFCA88CC,3,48.93,住家用,鋼筋混凝土造,105年2月19日,七層,
RPXOMLOLMHOFFCA88CC,3,34.90,本共有部分項目有無障礙電梯、梯廳、無障礙樓梯安全梯、管理委員會使用空間、機械停車設備昇降路、無障礙道、機車停車空間、電信室、無障礙安全梯、防空避難室、水箱、台電配電場所、無障礙通路、無障礙停車空間、機械室、雨遮、電梯機房等１７項。,鋼筋混凝土造,105年2月19日,七層,
RPOOMLOLMHOFFCA97CC,8,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPOOMLOLMHOFFCA97CC,8,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPOOMLOLMHOFFCA97CC,8,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPPOMLOLMHOFFCA08CC,6,82.67,住家用,鋼筋混凝土造,101年12月3日,七層,
RPPOMLOLMHOFFCA08CC,6,59.54,本共有部分之項目計有防空避難室、室內安全梯、機車停車空間、汽車升降機、水箱、停車空間、陽台、雨遮共８項。,鋼筋混凝土造,101年12月3日,七層,
RPRSMLOLMHOFFCA68CC,17,42.25,住家用,鋼筋混凝土造,91年5月10日,六層,
RPRSMLOLMHOFFCA68CC,17,17.26,共有部分,鋼筋混凝土造,91年5月10日,六層,
RPOSMLOLMHOFFCA38CC,24,172.92,住家用,鋼筋混凝土造,84年2月23日,十六層,
RPOSMLOLMHOFFCA38CC,24,23.50,共有部分,鋼筋混凝土造,84年2月23日,十六層,
RPOSMLOLMHOFFCA38CC,24,76.53,見使用執照,鋼筋混凝土造,84年2月23日,十六層,
RPTRMLOLMHOFFCA78CC,23,25.19,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPTRMLOLMHOFFCA78CC,23,9.90,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPURMLOLMHOFFCA88CC,19,85.66,住家用,鋼筋混凝土造,89年6月28日,八層,
RPURMLOLMHOFFCA88CC,19,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPURMLOLMHOFFCA88CC,19,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPUNMLPLMHOFFCA58CC,39,109.11,住家用,鋼筋混凝土造,68年12月21日,五層,
RPOPMLPLMHOFFCA18CC,43,85.62,住家用,鋼筋混凝土造,65年1月14日,四層,
RPWOMLPLMHOFFCA88CC,3,83.72,一般事務所,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,.13,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,5.91,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,.14,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,8.21,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,1.09,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,20.07,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,7.13,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,.47,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,
RPWOMLPLMHOFFCA88CC,3,52.50,本共有部分之項目有地下層法定停車空間汽車道、進氣管道間、地下通風進氣管道、地下通風排氣管道、行動不便者車位、地下排風管道、消防、管道間、法定汽車停車空間兼防空避難室、進氣機房、車道、排氣機房、排水、法定汽車停車空間等１４項,鋼筋混凝土造,105年6月16日,十五層,
RPSSMLOLMHOFFCA78CC,19,27.52,商業用,鋼筋混凝土造,88年11月2日,十二層,
