編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOLMHOFFGF17CC,2,47.23,本共有部分項目有：防空避難室、梯廳、樓梯間、機械室、水箱等５項,鋼筋混凝土造,105年12月8日,七層,
RPPPMLOLMHOFFGF09CC,41,72.00,住家用,鋼筋混凝土造,67年10月3日,四層,
RPOSMLPLMHOFFBF88CC,6,90.79,集合住宅,鋼筋混凝土造,102年3月21日,十五層,
RPOSMLPLMHOFFBF88CC,6,39.73,本共有部分之項目有公共服務空間、停車空間、台電配電場所、電信機房、樓梯間、垃圾貯存空間、發電機房、蓄水池、消防機房、污水機房等１０項,鋼筋混凝土造,102年3月21日,十五層,
RPOSMLPLMHOFFBF88CC,6,13.84,本共有部分之項目有樓梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,102年3月21日,十五層,
RPPOMLPLMHOFFIF66CC,24,185.74,商業用,鋼筋混凝土造,84年9月2日,十二層,
RPPOMLPLMHOFFIF66CC,24,182.51,商業用,鋼筋混凝土造,84年9月2日,十二層,
RPPOMLPLMHOFFIF66CC,24,7.89,公共設施、樓梯間、蓄水池,鋼筋混凝土造,84年9月2日,十二層,
RPPOMLPLMHOFFIF66CC,24,10.01,公共設施、樓梯間、蓄水池,鋼筋混凝土造,84年9月2日,十二層,
RPRTMLPLMHOFFBF76DC,44,57.32,住家用,加強磚造,63年10月18日,四層,
RPPOMLPLMHOFFIF66CC,24,122.75,公共設施、防空避難室及停車場,鋼筋混凝土造,84年9月2日,十二層,
RPPPMLPLMHOFFGF56CC,1,116.29,集合住宅,鋼筋混凝土造,107年7月24日,十一層,
RPPPMLPLMHOFFGF56CC,1,85.31,本共有部分項目有：停車空間、騎樓、雨遮、梯廳、樓梯間、水箱、機械室、管委會使用空間等８項。,鋼筋混凝土造,107年7月24日,十一層,
RPQOMLPLMHOFFAF58CC,36,17.13,住家用,鋼筋混凝土造,72年8月18日,五層,
RPUPMLPLMHOFFEF86CC,3,72.03,住家用,鋼筋混凝土造,104年11月17日,十五層,
RPUPMLPLMHOFFEF86CC,3,27.71,本案共有部份項目有：梯間、水箱、電梯機房、雨遮、陽台、管理委員會使用空間、梯廳、消防泵浦室、台電配電室、電錶室、發電機室、垃圾貯藏室、電信室等１３項,鋼筋混凝土造,104年11月17日,十五層,
RPUPMLPLMHOFFEF86CC,3,4.82,本案共有部份項目有：防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,104年11月17日,十五層,
RPXRMLPLMHOFFDF27CC,24,21.90,住家用,鋼筋混凝土造,83年11月16日,十四層,
RPXRMLPLMHOFFDF27CC,24,4.95,共有部分,鋼筋混凝土造,83年11月16日,十四層,
RPUNMLPLMHOFFHF96CC,37,95.68,住家用,鋼筋混凝土造,70年12月29日,五層,
RPUNMLPLMHOFFHF96CC,37,9.26,住家用,鋼筋混凝土造,70年12月29日,五層,
RPUNMLPLMHOFFHF96CC,37,6.35,見其他登記事項,鋼筋混凝土造,70年12月29日,五層,
RPOPMLQLMHOFFHF66CC,16,39.48,住家用,鋼筋混凝土造,91年11月25日,十二層,
RPOPMLQLMHOFFHF66CC,16,17.78,共有部分,鋼筋混凝土造,91年11月25日,十二層,
RPSRMLPLMHOFFHF17CC,31,247.61,工業用,鋼筋混凝土造,76年10月24日,五層,
RPTPMLPLMHOFFHF07CC,10,80.15,一般事務所、自由職業事務所,鋼筋混凝土造,97年12月25日,十四層,
RPTPMLPLMHOFFHF07CC,10,2.74,共有部分,鋼筋混凝土造,97年12月25日,十四層,
RPTPMLPLMHOFFHF07CC,10,1.42,共有部分,鋼筋混凝土造,97年12月25日,十四層,
RPTPMLPLMHOFFHF07CC,10,19.92,共有部分,鋼筋混凝土造,97年12月25日,十四層,
RPTPMLPLMHOFFHF07CC,10,28.16,共有部分,鋼筋混凝土造,97年12月25日,十四層,
RPVOMLPLMHOFFHF17CC,10,50.20,住家用,鋼筋混凝土造,97年10月9日,十五層,
RPVOMLPLMHOFFHF17CC,10,8.63,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPVOMLPLMHOFFHF17CC,10,14.39,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPUQMLPLMHOFFEF96CC,2,61.79,住家用,鋼骨鋼筋混凝土造,106年1月18日,二十一層,
RPUQMLPLMHOFFEF96CC,2,28.39,本共有部分之項目：陽台、廁所、管委會空間、梯廳兼排煙室、電扶梯、梯廳、管委會空間（信箱室）、管委會空間（宅配室）、發電機房、機車停車位、自行車位、台電配電場所（二）、防災中心、消防水箱、消防機房、防空避難室兼停車空間、全區總水箱、電信機房、垃圾貯藏空間、泳池水箱、女廁、男廁、裝卸車位、汽車停車空間、台電配電場所（一）、Ｂ棟水箱、Ａ棟水箱、污水機房、消防泵浦室、樓梯間、機房、排煙室、水表室、消防水池、水箱、電梯機房、信箱室、公共服務空間、受電空間等３９項。,鋼骨鋼筋混凝土造,106年1月18日,二十一層,
RPPQMLQLMHOFFDF09CC,26,68.80,住家用,鋼筋混凝土造,82年4月30日,七層,
RPPQMLQLMHOFFDF09CC,26,8.92,共有部分,鋼筋混凝土造,82年4月30日,七層,
RPSUMLQLMHOFFAF86CC,,97.97,住家用,鋼筋混凝土造,,,
RPTUMLQLMHOFFAF96CC,,88.71,住家用,加強磚造,,,
RPPVMLQLMHOFFAF66CC,,92.64,住家用,鋼筋混凝土造,,,
RPUUMLQLMHOFFAF27EC,9,61.15,住家用,鋼骨構造,99年7月15日,四十三層,
RPUUMLQLMHOFFAF27EC,9,2.93,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPUUMLQLMHOFFAF27EC,9,5.66,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPUUMLQLMHOFFAF27EC,9,14.21,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間、雨水水箱等１３項,鋼骨構造,99年7月15日,四十三層,
RPROMLQLMHOFFEF56CC,,34.01,一般服務業,鋼筋混凝土造,,,
RPROMLQLMHOFFEF56CC,,9.59,共有部分,鋼筋混凝土造,,,
RPROMLQLMHOFFEF56CC,,8.75,共有部分,鋼筋混凝土造,,,
RPPQMLQLMHOFFEF56CC,1,58.92,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPPQMLQLMHOFFEF56CC,1,42.74,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPTPMLQLMHOFFEF86CC,1,74.63,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPTPMLQLMHOFFEF86CC,1,65.40,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPXOMLQLMHOFFEF17CC,1,61.82,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPXOMLQLMHOFFEF17CC,1,31.10,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
RPSNMLQLMHOFFGF76CC,27,244.74,商業用,鋼筋混凝土造,81年9月10日,十二層,
RPSNMLQLMHOFFGF76CC,27,16.43,共有部分,鋼筋混凝土造,81年9月10日,十二層,
RPWPMLQLMHOFFGF37CC,51,166.00,商業用,加強磚造,57年5月10日,二層,
RPQNMLRLMHOFFBF78CC,4,40.47,一般事務所,鋼筋混凝土造,104年4月29日,十八層,
RPQNMLRLMHOFFBF78CC,4,9.74,本共有部分之項目有防空避難室兼停車空間、梯間、垃圾貯藏空間、垃圾車暫停空間、電信室、防災中心、車道、噴灌機房、台電配電場所、停車空間、緊急發電機室、水箱、消防機房、雨水機房、高層建築緩衝空間、住宅梯廳、辦公室梯廳、陽台、自行車停車區、管委會使用空間、雨遮等２１項。,鋼筋混凝土造,104年4月29日,十八層,
RPQNMLRLMHOFFBF78CC,4,9.35,本共有部分之項目有梯間、中繼機房、樓梯間、機械房、電梯機房、水箱等６項。,鋼筋混凝土造,104年4月29日,十八層,
RPTNMLRLMHOFFEF76CC,5,59.48,住家用,鋼筋混凝土造,103年6月13日,十一層,
RPTNMLRLMHOFFEF76CC,5,25.95,本共有部分之項目有：走道、裝卸空間、陽台、管委會空間、排氣機房、梯間、電氣室、台電配電室、停車空間、垃圾儲藏空間、進氣機房、電信室、樓電梯間、溫泉蓄水池、發電機房、蓄水池、景觀水池過濾機房、游泳池過濾機房、污水機房、噴灌機房、消防泵浦室、公共蓄水池、梯廳、電梯間、消防水箱、樓梯間、自來水箱、機械室、安全梯、防空避難室兼停車空間等３０項,鋼筋混凝土造,103年6月13日,十一層,
RPSQMLQLMHOFFEF86CC,2,105.27,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPSQMLQLMHOFFEF86CC,2,39.07,本共有部分項目有：通風採光井（進風）、發電機室、電錶室、住戶電表箱、緊急昇降機（行動不便使用）、排煙室、裝卸區、臨停停車位、垃圾處理室、電信機房、機房、公共電表箱、通風採光井（排風）、排風機房、Ｅ樓梯、台電配電室、受電室、緊急昇降機、通風採光井、水箱Ｂ、水箱Ａ、消防泵浦室、管理委員會使用空間、梯廳、Ｂ２安全梯、Ａ２安全梯、管委會空間、陽台、雨遮、水錶室、電梯機房、機車及自行車停車空間、裝卸停車位、緊急昇降機（１２人份）、行動不便使用昇降機、水箱等３６項。,鋼筋混凝土造,106年2月20日,十三層,
RPSQMLQLMHOFFEF86CC,2,35.84,本共有部分項目有：防空避難室兼停車空間、汽車坡道、停車空間等３項,鋼筋混凝土造,106年2月20日,十三層,
RPRNMLRLMHOFFBF88CC,20,122.54,集合住宅，自用儲藏室,鋼筋混凝土造,88年3月20日,五層,
RPRNMLRLMHOFFBF88CC,20,15.79,共有部分,鋼筋混凝土造,88年3月20日,五層,
RPRNMLRLMHOFFBF88CC,20,23.44,共有部分,鋼筋混凝土造,88年3月20日,五層,
RPSNMLRLMHOFFBF98CC,14,72.69,住家用,鋼筋混凝土造,94年10月14日,十二層,
RPSNMLRLMHOFFBF98CC,14,58.18,共有部分,鋼筋混凝土造,94年10月14日,十三層,
RPRNMLRLMHOFFDF09CC,24,66.47,商業用,鋼筋混凝土造,84年7月11日,六層,
RPRNMLRLMHOFFDF09CC,24,16.62,共有部分,鋼筋混凝土造,84年7月11日,七層,
RPUNMLRLMHOFFBF56CC,10,47.79,一般事務所,鋼筋混凝土造,98年8月24日,十一層,
RPUNMLRLMHOFFBF56CC,10,21.75,共有部分,鋼筋混凝土造,98年8月24日,十一層,
RPTNMLRLMHOFFBF09CC,1,29.25,集合住宅,鋼筋混凝土造,107年9月21日,十一層,
RPUNMLRLMHOFFBF56CC,10,.82,共有部分,鋼筋混凝土造,98年8月24日,十一層,
RPTNMLRLMHOFFBF09CC,1,15.25,本共有部分項目有梯廳、無障礙樓梯、戶外安全梯、一般升降機兼無障礙電梯、行動不便車位、客貨兩用昇降機、走廊、機械室、水箱、台電配電場所、電信室、防空避難室兼停車空間、發電機室、資源回收區、蓄水池、消防機房、資源回收區等１７項。,鋼筋混凝土造,107年9月21日,十一層,
RPSNMLRLMHOFFIF07CC,7,77.75,集合住宅,鋼筋混凝土造,100年11月1日,十三層,
RPSNMLRLMHOFFIF07CC,7,24.45,本共有部分之項目：公共服務空間、車道、停車空間、機車停車空間、台電配電場所、電信機房、發電機房、垃圾停車位、垃圾集中處、管理員室、樓梯間、水箱、發電機房進風口、發電機房排風口、停車場進風、停車場排風、消防機房等十七項。,鋼筋混凝土造,100年11月1日,十四層,
RPSNMLRLMHOFFIF07CC,7,12.14,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年11月1日,十三層,
RPRPMLSLMHOFFBF56CC,10,75.24,住家用,鋼筋混凝土造,97年11月11日,九層,
RPRPMLSLMHOFFBF56CC,10,11.02,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPRPMLSLMHOFFBF56CC,10,16.14,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPRPMLSLMHOFFBF56CC,10,35.08,共有部分,鋼筋混凝土造,97年11月11日,九層,
RPQPMLSLMHOFFBF09CC,10,75.26,住家用,鋼筋混凝土造,97年12月12日,九層,
RPQPMLSLMHOFFBF09CC,10,11.98,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPQPMLSLMHOFFBF09CC,10,19.62,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPQPMLSLMHOFFBF09CC,10,34.79,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPSNMLSLMHOFFGF96CC,2,102.87,集合住宅,鋼筋混凝土造,105年12月8日,七層,
RPSNMLSLMHOFFGF96CC,2,47.23,本共有部分項目有：防空避難室、梯廳、樓梯間、機械室、水箱等５項,鋼筋混凝土造,105年12月8日,七層,
RPVNMLTLMHOFFGF37CC,34,92.93,店舖、室內停車間、住宅,鋼筋混凝土造,74年5月13日,五層,
RPTOMLTLMHOFFGF27CC,23,105.38,商業用,鋼筋混凝土造,85年10月7日,十四層,
RPTOMLTLMHOFFGF27CC,23,49.76,共有部分,鋼筋混凝土造,85年10月7日,十四層,
RPTOMLTLMHOFFGF27CC,23,18.83,共有部分,鋼筋混凝土造,85年10月7日,十四層,
RPTNMLSLMHOFFGF07CC,22,26.62,商業用,鋼筋混凝土造,86年4月28日,十二層,
RPTNMLSLMHOFFGF07CC,22,2.57,共有部分,鋼筋混凝土造,86年4月28日,十二層,
RPTNMLSLMHOFFGF07CC,22,4.84,共有部分,鋼筋混凝土造,86年4月28日,十二層,
RPVOMLTLMHOFFGF47CC,5,39.84,住家用,鋼筋混凝土造,102年12月20日,十四層,
RPVOMLTLMHOFFGF47CC,5,18.14,本共有部分項目有：消防泵浦室、蓄水池、管委會空間、電信室、緊急發電機房、台電配電場所、梯廳、樓梯間、防空避難室、消防水箱、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,102年12月20日,十四層,
RPPPMLTLMHOFFGF96CC,3,61.87,集合住宅,鋼筋混凝土造,105年9月14日,十五層,
RPPPMLTLMHOFFGF96CC,3,18.85,本共有部分之項目有梯廳、電樓梯間、門廳、管委會空間、門廊、陽台、蒸氣室、烤箱室、更衣室、雨遮、機電設備空間、樓梯間、機械室、水箱等１４項。,鋼筋混凝土造,105年9月14日,十五層,
RPPPMLTLMHOFFGF96CC,3,10.20,本共有部分之項目有停車空間、台電配電場所、梯廳、景觀與泳池機房、垃圾儲藏室、垃圾車暫停空間、發電機房、電信機房、蓄水池、機房、消防機房等１１項。,鋼筋混凝土造,105年9月14日,十五層,
