編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLTLMHOFFAB58CC,1,61.85,集合住宅,鋼筋混凝土造,107年2月23日,十二層,
RPXNMLKMMHOFFAB38CC,23,4.76,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPPPMLTLMHOFFAB58CC,1,56.52,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、安全梯、消防機械室、污水機械室、雨水機房、水箱、戶外安全梯間、緊急昇降機、一般昇降機、機電設備、停車空間、台電配電室、電信室、公共服務空間、發電機室、管委會使用空間、梯間、排煙室、安全梯間、垃圾暫存區、車道、梯廳、走廊、戶外安全梯、機械室、水錶室、機車停車區、造型頂蓋等２８項。,鋼筋混凝土造,107年2月23日,十二層,
RPPQMLMJNHOFFAB87CC,23,67.91,人行道、店舖、住宅,鋼筋混凝土造,84年12月21日,五層,
RPWNMLKMMHOFFAB28CC,26,25.37,住家用,鋼筋混凝土造,82年7月13日,七層,
RPWNMLKMMHOFFAB28CC,26,15.97,防空避難室，停車空間，人行道，梯間，機械室，機房，蓄水池,鋼筋混凝土造,82年7月13日,七層,
RPOOMLRLMHOFFAB18CC,27,26.80,住家用,鋼筋混凝土造,81年1月17日,九層,
RPOOMLRLMHOFFAB18CC,27,7.11,共有部份,鋼筋混凝土造,81年1月17日,九層,
RPWNMLMJNHOFFCB48CC,44,61.60,住家用,加強磚造,64年8月6日,二層,
RPSOMLMJNHOFFCB18CC,34,54.78,住商用,鋼筋混凝土造,74年8月12日,四層,
RPWQMLMJNHOFFCB78CC,5,209.20,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWQMLMJNHOFFCB78CC,5,74.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTRMLMJNHOFFCB58CC,12,53.55,停車空間、住宅、樓梯間、店舖,鋼筋混凝土造,96年9月20日,五層,
RPWQMLMJNHOFFCB78CC,5,126.25,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWRMLMJNHOFFCB88CC,7,59.54,住家用,鋼筋混凝土造,101年2月24日,十二層,
RPWRMLMJNHOFFCB88CC,7,17.59,本共有部分係依使用執照建築概要表記載項目有梯廳（昇降機間）、安全梯、管委會使用空間、公共服務空間、管理員室、垃圾處理室、儲藏室、車道、樓梯間（昇降機間）、樓梯間、機械室、水箱等十二項,鋼筋混凝土造,101年2月24日,十二層,
RPRRMLMJNHOFFCB38CC,27,40.90,住家用,鋼筋混凝土造,81年1月28日,六層,
RPWRMLMJNHOFFCB88CC,7,11.72,本共有部分係依使用執照建築概要表記載項目有停車空間、電信室、車道、電梯間（昇降機間）、安全梯、台電配電室、防空避難室兼停車空間、蓄水池、機械室等九項,鋼筋混凝土造,101年2月24日,十二層,
RPRRMLMJNHOFFCB38CC,27,6.85,共有部份,鋼筋混凝土造,81年1月28日,六層,
RPWPMLMJNHOFFCB68CC,1,141.14,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,
RPWPMLMJNHOFFCB68CC,1,52.17,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,
RPWPMLMJNHOFFCB68CC,1,68.77,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,
RPSNMLNJNHOFFCB18CC,1,5767.69,防空避難室兼停車空間、機械室、消防機械室、梯間、梯廳、電梯間、貨梯間、廠房、停車空間、電信設備空間、辦公室、空調機電設備空間、發電機機房。,鋼骨造、鋼筋混凝土造,107年4月19日,六層,
RPSNMLNJNHOFFCB18CC,1,17.62,警衛室,鋼骨造、鋼筋混凝土造,107年4月19日,六層,
RPVPMLNJNHOFFAB48CC,13,44.32,共用,鋼筋混凝土造,95年5月1日,十四層,
RPVPMLNJNHOFFAB48CC,13,13.24,共用,鋼筋混凝土造,95年5月1日,十三層,
RPVPMLNJNHOFFAB48CC,13,63.56,集合住宅,鋼筋混凝土造,95年5月1日,十三層,
RPRNMLNJNHOFFIB78DC,16,56.76,店舖、住宅、辦公室、停車空間、人行道、機房、梯間,鋼筋混凝土造,92年5月22日,四層,
RPPOMLMJNHOFFBB77CC,26,83.24,住家用,鋼筋混凝土造,82年8月3日,八層,
RPUQMLMJNHOFFBB48CC,29,68.79,住家用,鋼筋混凝土造,79年5月17日,六層,
RPUQMLMJNHOFFBB48CC,29,23.50,共有部份,鋼筋混凝土造,79年5月17日,六層,
RPPPMLNJNHOFFBB97CC,24,116.34,住商用,鋼筋混凝土造,84年1月27日,八層,
RPPPMLNJNHOFFBB97CC,24,11.36,共有部份,鋼筋混凝土造,84年1月27日,八層,
RPPQMLMJNHOFFBB97CC,33,67.51,住家用,鋼筋混凝土造,75年4月19日,五層,
RPPQMLMJNHOFFBB97CC,33,12.35,共有部份,鋼筋混凝土造,75年4月19日,五層,
RPPOMLQJNHOFFBB18CC,4,82.54,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,
RPPOMLQJNHOFFBB18CC,4,19.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,
RPPOMLQJNHOFFBB18CC,4,19.57,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,
RPQNMLPJNHOFFAB97CC,23,118.95,集合住宅,鋼筋混凝土造,85年10月12日,十五層,
RPSRMLNJNHOFFCB58CC,10,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSRMLNJNHOFFCB58CC,10,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSRMLNJNHOFFCB58CC,10,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRNMLOJNHOFFCB18CC,44,76.50,住家用,加強磚造,64年8月6日,二層,
RPXQMLNJNHOFFCB98CC,11,164.55,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPRNMLOJNHOFFCB18CC,44,76.50,住家用,加強磚造,64年8月6日,二層,
RPXQMLNJNHOFFCB98CC,11,120.68,共用,鋼筋混凝土造,97年9月26日,十九層,
RPXQMLNJNHOFFCB98CC,11,.52,共用,鋼筋混凝土造,97年9月26日,十九層,
RPRRMLNJNHOFFCB48CC,24,71.33,住家用,鋼筋混凝土造,84年7月18日,八層,
RPRRMLNJNHOFFCB48CC,24,26.15,共有部份,鋼筋混凝土造,84年7月18日,八層,
RPWNMLPJNHOFFCB78CC,2,22.53,員工宿舍,鋼筋混凝土造,106年8月15日,六層,
RPWNMLPJNHOFFCB78CC,2,103.26,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、緊急發電機房、消防幫浦室、電信室、水箱、停車空間兼防空避難室、警衛室、垃圾處理區、梯廳、電梯間、樓梯間等十一項。,鋼筋混凝土造,106年8月15日,六層,
RPTRMLNJNHOFFCB68CC,10,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTRMLNJNHOFFCB68CC,10,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTRMLNJNHOFFCB68CC,10,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLQJNHOFFCB68CC,2,22.53,員工宿舍,鋼筋混凝土造,106年8月15日,六層,
RPTOMLQJNHOFFCB68CC,2,103.26,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、緊急發電機房、消防幫浦室、電信室、水箱、停車空間兼防空避難室、警衛室、垃圾處理區、梯廳、電梯間、樓梯間等十一項。,鋼筋混凝土造,106年8月15日,六層,
RPUOMLQJNHOFFCB78CC,2,22.53,員工宿舍,鋼筋混凝土造,106年8月15日,六層,
RPUOMLQJNHOFFCB78CC,2,103.26,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、緊急發電機房、消防幫浦室、電信室、水箱、停車空間兼防空避難室、警衛室、垃圾處理區、梯廳、電梯間、樓梯間等十一項。,鋼筋混凝土造,106年8月15日,六層,
RPXQMLQJNHOFFCB66CC,2,121.64,集合住宅,鋼筋混凝土造,105年12月15日,二十一層,
RPORMLQJNHOFFCB48CC,10,38.36,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPORMLQJNHOFFCB48CC,10,3.47,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPORMLQJNHOFFCB48CC,10,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPORMLQJNHOFFCB48CC,10,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLQJNHOFFIB76CC,25,217.75,人行道、店舖、住宅,鋼筋混凝土造,83年3月13日,四層,
RPQRMLQJNHOFFCB68CC,10,60.39,住家用,鋼筋混凝土造,98年1月21日,十層,
RPQRMLQJNHOFFCB68CC,10,11.22,住家用,鋼筋混凝土造,98年1月21日,十層,
RPUNMLQJNHOFFIB66CC,28,24.40,集合住宅,鋼筋混凝土造,80年5月15日,七層,
RPQRMLQJNHOFFCB68CC,10,29.34,共用,鋼筋混凝土造,98年1月21日,十層,
RPUNMLQJNHOFFIB66CC,28,2.30,共有部份,鋼筋混凝土造,80年5月15日,七層,
RPUNMLQJNHOFFIB66CC,28,6.56,共有部份,鋼筋混凝土造,80年5月15日,七層,
RPSOMLQJNHOFFJB66CC,6,21.97,補習班、住宅、梯間,鋼筋混凝土造,102年5月3日,四層,
RPSNMLRJNHOFFHB09CC,25,22.75,住商用,鋼筋混凝土造,83年1月14日,七層,
RPXNMLRJNHOFFCB09CC,35,105.35,住商用,鋼筋混凝土造,73年1月19日,五層,
RPSNMLSJNHOFFBB58CC,31,23.91,住家用,鋼筋混凝土造,77年8月26日,十二層,
RPSNMLSJNHOFFBB58CC,31,3.51,住家用,鋼筋混凝土造,77年8月26日,十二層,
RPSNMLSJNHOFFBB58CC,31,7.65,共有部份,鋼筋混凝土造,77年8月26日,十二層,
RPWNMLRJNHOFFBB98DC,25,99.88,住家用,鋼筋混凝土造,83年7月6日,八層,
RPWNMLRJNHOFFBB98DC,25,41.59,共有部份,鋼筋混凝土造,83年7月6日,八層,
RPWNMLRJNHOFFBB98DC,25,9.76,共有部份,鋼筋混凝土造,83年7月6日,八層,
RPOQMLRJNHOFFCB48CC,26,81.83,住家用,鋼筋混凝土造,82年1月18日,十五層,
RPOQMLRJNHOFFCB48CC,26,24.55,共有部份,鋼筋混凝土造,82年1月18日,十五層,
RPUPMLRJNHOFFAB78CC,28,139.79,住家用,鋼筋混凝土造,79年12月15日,五層,
RPUPMLRJNHOFFAB78CC,28,24.36,共有部份,鋼筋混凝土造,79年12月15日,五層,
RPPNMLSJNHOFFDB48CC,11,180.63,停車空間、住宅,鋼筋混凝土造,97年1月4日,四層,
RPSNMLSJNHOFFCB68CC,11,182.12,店舖、辦公室,鋼筋混凝土造,94年8月11日,十四層,
RPRNMLSJNHOFFHB09CC,11,72.70,集合住宅,鋼筋混凝土造,97年2月25日,十四層,
RPRNMLSJNHOFFHB09CC,11,18.30,人行道、門廳、管理室、門廊、交誼廳、儲藏室、梯間、水箱、機械室,鋼筋混凝土造,97年2月25日,十四層,
RPRNMLSJNHOFFHB09CC,11,8.19,防空避難室兼停車空間、機械室、台電配電室、停車空間、水箱,鋼筋混凝土造,97年2月25日,十四層,
RPUNMLSJNHOFFHB76CC,30,104.14,住家用,鋼筋混凝土造,78年8月20日,三層,
RPVPMLRJNHOFFAB88CC,21,93.43,住家用,鋼筋混凝土造,86年12月7日,七層,
RPVPMLRJNHOFFAB88CC,21,27.13,共有部份,鋼筋混凝土造,86年12月7日,七層,
RPXNMLSJNHOFFCB56CC,8,141.65,住家用,鋼筋混凝土造,99年12月22日,十九層,
RPXNMLSJNHOFFCB56CC,8,46.28,共有部份之項目有：停車空間等一項,鋼筋混凝土造,99年12月22日,十九層,
RPXNMLSJNHOFFCB56CC,8,68.84,共有部份之項目有：消防機械室、污水機房、水箱、安全梯間、緊急昇降機間、無障礙昇降機間、停車空間兼防空避難室、緊急發電機室、電信室、台電配電室、泳池機房、公共服務空間、門廳、垃圾處理室、梯廳、車道、特別安全梯間、防災中心、游泳池、機械室、排煙室、消防中繼機械室、消防水箱等二十三項。,鋼筋混凝土造,99年12月22日,十九層,
RPROMLSJNHOFFAB48CC,28,167.03,商業用,鋼骨鋼筋混凝土造,80年4月3日,二十二層,
RPROMLSJNHOFFAB48CC,28,74.46,避難室．梯間．走道．水塔．人行道．機械間,鋼骨鋼筋混凝土造,80年4月3日,二十二層,
RPOOMLSJNHOFFHB88CC,22,260.64,自用農舍、梯間,加強磚造,86年10月20日,二層,
RPQNMLTJNHOFFJB66CC,40,81.82,住家用,加強磚造,68年6月1日,一層,
RPSPMLTJNHOFFAB88DC,24,36.71,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPSPMLTJNHOFFAB88DC,24,6.42,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPSPMLTJNHOFFAB88DC,24,16.68,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPXNMLTJNHOFFIB37DC,32,78.38,住商用,鋼筋混凝土造,75年12月20日,四層,
RPPNMLTJNHOFFJB66DC,6,185.53,店舖、住宅、梯間,鋼筋混凝土造,101年11月13日,四層,
RPRNMLTJNHOFFJB86DC,25,28.25,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPRNMLTJNHOFFJB86DC,25,12.21,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPSNMLTJNHOFFJB96DC,25,22.18,集合住宅,鋼筋混凝土造,82年12月31日,十二層,
RPSNMLTJNHOFFJB96DC,25,9.45,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPTNMLTJNHOFFBB88DC,24,36.05,住家用,鋼筋混凝土造,83年12月10日,十六層,
RPTNMLTJNHOFFBB88DC,24,6.92,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPTNMLTJNHOFFBB88DC,24,3.04,共有部份,鋼筋混凝土造,83年12月10日,十六層,
RPVNMLTJNHOFFBB09DC,23,23.91,住家用,鋼筋混凝土造,84年11月24日,二十四層,
RPVNMLTJNHOFFBB09DC,23,14.76,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,
RPUNMLTJNHOFFBB98DC,25,23.55,住家用,鋼筋混凝土造,83年9月7日,八層,
RPSNMLTJNHOFFAB78EC,22,38.02,集合住宅，停車空間,鋼筋混凝土造,85年11月13日,三層,
RPUNMLTJNHOFFBB98DC,25,19.16,共有部份,鋼筋混凝土造,83年9月7日,八層,
RPTNMLTJNHOFFAB88EC,22,33.06,集合住宅，停車空間,鋼筋混凝土造,85年11月13日,三層,
RPPOMLTJNHOFFAB58EC,22,38.02,集合住宅，停車空間,鋼筋混凝土造,85年11月13日,三層,
RPOOMLTJNHOFFCB48CC,2,395.56,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,105年11月25日,三層,
RPUSMLTJNHOFFCB86CC,4,193.84,辦公室,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPUSMLTJNHOFFCB86CC,4,149.65,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPPQMLKKNHOFFCB97CC,13,323.56,住宅、停車空間、店舖,鋼筋混凝土造,95年5月12日,五層,
RPXRMLKKNHOFFCB88CC,23,153.50,住商用,鋼筋混凝土造,84年4月18日,十四層,
RPXRMLKKNHOFFCB88CC,23,8.51,共有部份,鋼筋混凝土造,84年4月18日,十四層,
RPXRMLKKNHOFFCB88CC,23,8.35,共有部份,鋼筋混凝土造,84年4月18日,十四層,
RPTSMLTJNHOFFCB76CC,10,424.62,店舖、機電設備空間,鋼筋混凝土造,98年6月19日,二十五層,
RPTTMLKKNHOFFCB68CC,30,1296.61,工業區、廠房、辦公室,鋼筋混凝土造,78年7月7日,四層,
RPVTMLKKNHOFFCB88CC,10,41.83,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVTMLKKNHOFFCB88CC,10,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVTMLKKNHOFFCB88CC,10,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLKKNHOFFBB57CC,34,73.97,人行道、店房,鋼造,74年6月10日,一層,
RPWQMLKKNHOFFBB58CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWTMLKKNHOFFCB98CC,10,48.69,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWTMLKKNHOFFCB98CC,10,3.97,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWTMLKKNHOFFCB98CC,10,19.16,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXTMLKKNHOFFCB09CC,10,35.91,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQRMLKKNHOFFBB08CC,13,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPORMLKKNHOFFBB87CC,13,48.54,住家用,鋼筋混凝土造,94年12月8日,十八層,
